workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q1,workflow1_Q1_q0641,1.1,greedy,94.04559417623817,1883.530862079267,103.450153593862,94.04559417623817,103.95752835767266,112.43876232348941
workflow1,Q1,workflow1_Q1_q0642,1.1,greedy,87.12438696852618,1780.6374370524468,95.83682566537881,87.12438696852618,96.38792435035164,103.15844200418591
workflow1,Q1,workflow1_Q1_q0643,1.1,greedy,69.40252316224115,1550.225529040359,76.34277547846527,69.40252316224115,73.92062396073351,78.70421922748497
workflow1,Q1,workflow1_Q1_q0644,1.1,greedy,71.12190434261623,1574.8905744819558,78.23409477687787,71.12190434261623,75.994963747167,80.96251668356419
workflow1,Q1,workflow1_Q1_q0645,1.1,greedy,77.19337742558855,1607.2924885338946,84.91271516814741,77.19337742558855,83.12447774163263,88.94527010422871
workflow1,Q1,workflow1_Q1_q0646,1.1,greedy,55.278462283973106,1327.3148114938974,60.80630851237042,55.278462283973106,57.284221557368014,60.80053164264691
workflow1,Q1,workflow1_Q1_q0647,1.1,greedy,60.246029954204985,1397.7377555601777,66.2706329496255,60.246029954204985,64.1745511636182,68.62993506235347
workflow1,Q1,workflow1_Q1_q0648,1.1,greedy,100.39088103264419,1946.9902089153504,110.42996913590862,100.39088103264419,109.79030139980122,117.24627585680489
workflow1,Q1,workflow1_Q1_q0649,1.1,greedy,76.4117524164876,1617.649357560771,84.05292765813637,76.4117524164876,83.06553141745151,88.31524473478332
workflow1,Q1,workflow1_Q1_q0650,1.1,greedy,64.05710109528397,1445.5354269443017,70.46281120481237,64.05710109528397,68.02991891936445,72.58041818457319
workflow1,Q1,workflow1_Q1_q0651,1.1,greedy,86.47661803749307,1788.7949968268092,95.12427984124238,86.47661803749307,94.48533043000498,101.47521047044721
workflow1,Q1,workflow1_Q1_q0652,1.1,greedy,100.68352973387474,1978.9619888787995,110.75188270726221,100.68352973387474,111.8545520232041,120.10187962706182
workflow1,Q1,workflow1_Q1_q0653,1.1,greedy,66.78030792403564,1487.8184492725363,73.45833871643921,66.78030792403564,70.78464704901165,75.38773419306429
workflow1,Q1,workflow1_Q1_q0654,1.1,greedy,105.98465029745778,2049.2148235768123,116.58311532720356,105.98465029745778,117.10041474776288,125.78275243898189
workflow1,Q1,workflow1_Q1_q0655,1.1,greedy,118.98748837822505,2148.519791590299,130.88623721604756,118.98748837822505,130.42732875169796,139.02655817900913
workflow1,Q1,workflow1_Q1_q0656,1.1,greedy,87.02956602298484,1823.031005666807,95.73252262528332,87.02956602298484,95.11713585206206,101.75758694022525
workflow1,Q1,workflow1_Q1_q0657,1.1,greedy,94.918822086756,1893.5823917656976,104.4107042954316,94.918822086756,103.83019479701981,111.35320316457431
workflow1,Q1,workflow1_Q1_q0658,1.1,greedy,53.385814335216274,1285.8399264585323,58.72439576873791,53.385814335216274,55.18804307714824,58.56237454842168
workflow1,Q1,workflow1_Q1_q0659,1.1,greedy,117.95573446571274,2166.2826125475995,129.75130791228403,117.95573446571274,130.31208857997254,139.30893586463472
workflow1,Q1,workflow1_Q1_q0660,1.1,greedy,77.27680550016652,1620.9899479852347,85.00448605018317,77.27680550016652,82.94788534600234,88.69698708591318
workflow1,Q1,workflow1_Q1_q0661,1.1,greedy,111.01475738579148,2144.965794937794,122.11623312437064,111.01475738579148,124.98993153656626,134.9899156620155
workflow1,Q1,workflow1_Q1_q0662,1.1,greedy,88.9675223424657,1804.8718394037396,97.86427457671228,88.9675223424657,97.65589821520648,104.75418402215524
workflow1,Q1,workflow1_Q1_q0663,1.1,greedy,49.581576410691795,1238.554135659521,54.53973405176098,49.581576410691795,51.00495644316508,54.232630340392866
workflow1,Q1,workflow1_Q1_q0664,1.1,greedy,50.94196057144911,1272.0024113329075,56.03615662859402,50.94196057144911,52.547128385956604,55.83328437559154
workflow1,Q1,workflow1_Q1_q0665,1.1,greedy,96.40678977746987,1904.892942390543,106.04746875521687,96.40678977746987,105.48753213409006,112.63481115544317
workflow1,Q1,workflow1_Q1_q0666,1.1,greedy,85.31398572658871,1788.790661638286,93.84538429924758,85.31398572658871,95.05400079276352,102.66102529337715
workflow1,Q1,workflow1_Q1_q0667,1.1,greedy,49.33996050975313,1260.1609830851892,54.27395656072845,49.33996050975313,50.847763537964376,54.03841077113308
workflow1,Q1,workflow1_Q1_q0668,1.1,greedy,100.40389548671646,1967.051521765272,110.44428503538812,100.40389548671646,111.18713495208537,119.1337208367514
workflow1,Q1,workflow1_Q1_q0669,1.1,greedy,112.01027496987449,2074.2153023502133,123.21130246686195,112.01027496987449,122.53521456461594,130.2691829224224
workflow1,Q1,workflow1_Q1_q0670,1.1,greedy,84.51409762491859,1723.467637685158,92.96550738741045,84.51409762491859,91.67698759615965,97.83979482389203
workflow1,Q1,workflow1_Q1_q0671,1.1,greedy,82.1158787187425,1693.2368361922531,90.32746659061675,82.1158787187425,89.08743334768081,94.83884437985414
workflow1,Q1,workflow1_Q1_q0672,1.1,greedy,47.6284346097622,1239.3964853109428,52.39127807073842,47.6284346097622,48.78331703352523,51.777706312008085
workflow1,Q1,workflow1_Q1_q0673,1.1,greedy,103.92766214209605,2009.636616518689,114.32042835630567,103.92766214209605,116.05348974274796,124.7361340394427
workflow1,Q1,workflow1_Q1_q0674,1.1,greedy,70.71055911864507,1560.08604181166,77.78161503050958,70.71055911864507,76.36114131339914,81.54331944315057
workflow1,Q1,workflow1_Q1_q0675,1.1,greedy,112.08620292679757,2100.460929105584,123.29482321947734,112.08620292679757,124.75400673152514,135.22761009856742
workflow1,Q1,workflow1_Q1_q0676,1.1,greedy,75.637672038108,1601.8377393322403,83.2014392419188,75.637672038108,80.81551950872365,86.26304504120209
workflow1,Q1,workflow1_Q1_q0677,1.1,greedy,91.37904728479556,1791.1668198818757,100.51695201327513,91.37904728479556,98.34186320599919,104.7502297043517
workflow1,Q1,workflow1_Q1_q0678,1.1,greedy,65.80781026404523,1500.5570031645368,72.38859129044975,65.80781026404523,70.37802850905024,74.97122470784986
workflow1,Q1,workflow1_Q1_q0679,1.1,greedy,59.56847569899233,1392.34007620873,65.52532326889157,59.56847569899233,63.26594223410711,67.22508333218776
workflow1,Q1,workflow1_Q1_q0680,1.1,greedy,104.73584841275166,1998.0591927339888,115.20943325402683,104.73584841275166,114.98404037470358,123.10296442558457
workflow1,Q1,workflow1_Q1_q0681,1.1,greedy,84.46299576393548,1723.6382121424335,92.90929534032904,84.46299576393548,90.67976382146625,96.75216250620376
workflow1,Q1,workflow1_Q1_q0682,1.1,greedy,87.49035865919308,1762.9770928197192,96.23939452511239,87.49035865919308,95.72128960453006,102.56557195691967
workflow1,Q1,workflow1_Q1_q0683,1.1,greedy,119.71957568429288,2185.9001301329918,131.69153325272217,119.71957568429288,131.69661315108078,140.53841935366873
workflow1,Q1,workflow1_Q1_q0684,1.1,greedy,116.01535453001728,2184.0897934510435,127.61688998301902,116.01535453001728,130.16296348749447,139.70544215078112
workflow1,Q1,workflow1_Q1_q0685,1.1,greedy,109.43690708854683,2077.66313199857,120.38059779740152,109.43690708854683,123.52483362951446,132.58372125096747
workflow1,Q1,workflow1_Q1_q0686,1.1,greedy,60.41685278559187,1418.982762666323,66.45853806415106,60.41685278559187,64.08317276723552,68.6263520327288
workflow1,Q1,workflow1_Q1_q0687,1.1,greedy,90.24861044643181,1819.9528765813575,99.273471491075,90.24861044643181,97.81213132567105,104.302342520286
workflow1,Q1,workflow1_Q1_q0688,1.1,greedy,111.87858265629959,2099.85336071036,123.06644092192955,111.87858265629959,124.09993007850609,132.34960508292988
workflow1,Q1,workflow1_Q1_q0689,1.1,greedy,77.67660373744393,1603.2214413386528,85.44426411118833,77.67660373744393,83.44996188928029,89.03504629011691
workflow1,Q1,workflow1_Q1_q0690,1.1,greedy,53.90073146514888,1333.6906796124867,59.29080461166377,53.90073146514888,56.55761572184388,60.31095705746196
workflow1,Q1,workflow1_Q1_q0691,1.1,greedy,104.05001114449091,2033.609421608563,114.45501225894002,104.05001114449091,114.26092204146791,121.73161972393831
workflow1,Q1,workflow1_Q1_q0692,1.1,greedy,82.90702206197075,1709.0188616431012,91.19772426816783,82.90702206197075,90.03346807240638,96.08012830150508
workflow1,Q1,workflow1_Q1_q0693,1.1,greedy,87.83731701173734,1790.49118283415,96.62104871291108,87.83731701173734,96.42247376179125,104.16188454695529
workflow1,Q1,workflow1_Q1_q0694,1.1,greedy,119.35019018826473,2202.3942761693943,131.2852092070912,119.35019018826473,132.1340132496342,141.17213651005275
workflow1,Q1,workflow1_Q1_q0695,1.1,greedy,89.49756909875732,1832.7104704671551,98.44732600863307,89.49756909875732,97.057980414413,104.56105353777096
workflow1,Q1,workflow1_Q1_q0696,1.1,greedy,77.45650671272199,1653.0296742667758,85.20215738399419,77.45650671272199,83.17691470053937,88.6491558805249
workflow1,Q1,workflow1_Q1_q0697,1.1,greedy,70.66617110828192,1598.804586697337,77.73278821911012,70.66617110828192,77.17299303419279,82.83262764538462
workflow1,Q1,workflow1_Q1_q0698,1.1,greedy,79.92344734735347,1645.7726225568888,87.91579208208883,79.92344734735347,85.35648580803287,91.19729303311004
workflow1,Q1,workflow1_Q1_q0699,1.1,greedy,55.862863414028546,1350.7414960141673,61.44914975543141,55.862863414028546,58.26157792110195,62.16389589665256
workflow1,Q1,workflow1_Q1_q0700,1.1,greedy,100.09612550425405,2017.6240505997257,110.10573805467946,100.09612550425405,109.63394183079825,117.25259731934284
workflow1,Q1,workflow1_Q1_q0701,1.1,greedy,106.52746243307978,2059.9888221724227,117.18020867638776,106.52746243307978,118.06189526196327,126.74389394753167
workflow1,Q1,workflow1_Q1_q0702,1.1,greedy,69.88997929767068,1514.4155746893812,76.87897722743776,69.88997929767068,74.35367486138337,79.24670523679556
workflow1,Q1,workflow1_Q1_q0703,1.1,greedy,66.63973817144182,1533.5434657522048,73.303711988586,66.63973817144182,71.95777244891174,77.28203039458155
workflow1,Q1,workflow1_Q1_q0704,1.1,greedy,112.82870132584549,2096.0935767461256,124.11157145843005,112.82870132584549,125.06821351359373,134.37261845004232
workflow1,Q1,workflow1_Q1_q0705,1.1,greedy,50.80817126440243,1257.634770550564,55.88898839084268,50.80817126440243,52.207044172215845,55.501785795001176
workflow1,Q1,workflow1_Q1_q0706,1.1,greedy,86.8858184601991,1747.1710395544865,95.57440030621902,86.8858184601991,93.29897691822961,99.79472777883132
workflow1,Q1,workflow1_Q1_q0707,1.1,greedy,80.39712126941858,1691.18425467596,88.43683339636044,80.39712126941858,87.87430581063148,94.07633791864541
workflow1,Q1,workflow1_Q1_q0708,1.1,greedy,95.18263841133654,1914.4649948043611,104.7009022524702,95.18263841133654,103.94905311512177,110.98796503869698
workflow1,Q1,workflow1_Q1_q0709,1.1,greedy,59.0008960115781,1395.104216347362,64.90098561273591,59.0008960115781,62.055166024353355,66.03952348837458
workflow1,Q1,workflow1_Q1_q0710,1.1,greedy,95.89763155443633,1892.974110424021,105.48739470987996,95.89763155443633,104.75573699329864,111.84679729147442
workflow1,Q1,workflow1_Q1_q0711,1.1,greedy,75.21942697147502,1605.4597317646285,82.74136966862253,75.21942697147502,80.82848923656113,86.44256500122705
workflow1,Q1,workflow1_Q1_q0712,1.1,greedy,94.7939291750216,1844.0527712752669,104.27332209252377,94.7939291750216,103.60156098092851,110.72015315499485
workflow1,Q1,workflow1_Q1_q0713,1.1,greedy,48.673107757772556,1273.533679734557,53.54041853354982,48.673107757772556,50.3824145939237,53.592250385172285
workflow1,Q1,workflow1_Q1_q0714,1.1,greedy,82.51239005231535,1689.2630164239265,90.7636290575469,82.51239005231535,90.3069730275028,96.44225392111787
workflow1,Q1,workflow1_Q1_q0715,1.1,greedy,84.06345968568357,1748.939381466619,92.46980565425193,84.06345968568357,90.59160632248644,97.73747710379284
workflow1,Q1,workflow1_Q1_q0716,1.1,greedy,61.147336095272316,1445.325833215017,67.26206970479956,61.147336095272316,65.4668247944343,69.88321926171001
workflow1,Q1,workflow1_Q1_q0717,1.1,greedy,56.415068305485846,1371.668923020613,62.05657513603444,56.415068305485846,59.53738202168341,63.64343777947738
workflow1,Q1,workflow1_Q1_q0718,1.1,greedy,61.86202921141278,1419.8356627701291,68.04823213255406,61.86202921141278,65.28350047779607,69.4181043973522
workflow1,Q1,workflow1_Q1_q0719,1.1,greedy,74.06626285458486,1573.3231029704612,81.47288914004335,74.06626285458486,79.7281577568144,84.8708011939557
workflow1,Q1,workflow1_Q1_q0720,1.1,greedy,54.51364050437356,1329.454807214702,59.965004554810925,54.51364050437356,56.54482513371965,60.23086681111483
workflow1,Q1,workflow1_Q1_q0721,1.1,greedy,114.54955047401067,2168.05731858939,126.00450552141174,114.54955047401067,129.21496233126516,139.76999259145376
workflow1,Q1,workflow1_Q1_q0722,1.1,greedy,77.6065156522553,1633.3241446348757,85.36716721748083,77.6065156522553,85.11364875743268,91.22337554925379
workflow1,Q1,workflow1_Q1_q0723,1.1,greedy,106.41328993862402,2031.6440280716547,117.05461893248643,106.41328993862402,118.27974581166617,126.95218089180413
workflow1,Q1,workflow1_Q1_q0724,1.1,greedy,115.64938478499533,2194.775283385323,127.21432326349488,115.64938478499533,129.82096327033506,138.7444678253088
workflow1,Q1,workflow1_Q1_q0725,1.1,greedy,54.86129186608949,1313.6049860827009,60.347421052698444,54.86129186608949,56.899160933464664,60.46085478875032
workflow1,Q1,workflow1_Q1_q0726,1.1,greedy,91.64897242821074,1876.546095383904,100.81386967103182,91.64897242821074,102.92919785658965,111.28184863100411
workflow1,Q1,workflow1_Q1_q0727,1.1,greedy,112.0053749157964,2093.209359526837,123.20591240737605,112.0053749157964,124.14633739887789,133.24851037567174
workflow1,Q1,workflow1_Q1_q0728,1.1,greedy,92.23057146029437,1859.355151891194,101.45362860632382,92.23057146029437,102.03703322870092,108.94358074105092
workflow1,Q1,workflow1_Q1_q0729,1.1,greedy,78.46993634920122,1657.019755658409,86.31692998412134,78.46993634920122,85.49504746027075,91.59156842473337
workflow1,Q1,workflow1_Q1_q0730,1.1,greedy,79.1267908454986,1659.041288631007,87.03946993004847,79.1267908454986,85.65750492039467,91.61734194216476
workflow1,Q1,workflow1_Q1_q0731,1.1,greedy,50.51438299408865,1269.396301603256,55.56582129349752,50.51438299408865,52.32442437776812,55.57364706848019
workflow1,Q1,workflow1_Q1_q0732,1.1,greedy,85.10710991088906,1761.1163407712256,93.61782090197798,85.10710991088906,92.90360597549049,99.46843534642812
workflow1,Q1,workflow1_Q1_q0733,1.1,greedy,121.80425285765553,2213.6333948318315,133.9846781434211,121.80425285765553,137.12209409848327,147.62131274540894
workflow1,Q1,workflow1_Q1_q0734,1.1,greedy,116.11623802614676,2179.285620608327,127.72786182876145,116.11623802614676,129.60722569667283,138.60619117145401
workflow1,Q1,workflow1_Q1_q0735,1.1,greedy,50.55756390780691,1273.833639638373,55.6133202985876,50.55756390780691,52.22341390485859,55.5075766357278
workflow1,Q1,workflow1_Q1_q0736,1.1,greedy,100.69212407461205,1929.9158455786755,110.76133648207326,100.69212407461205,110.1353658997891,117.8518185057305
workflow1,Q1,workflow1_Q1_q0737,1.1,greedy,67.85838940213662,1531.540158563174,74.64422834235029,67.85838940213662,72.11185421433134,76.99864411615924
workflow1,Q1,workflow1_Q1_q0738,1.1,greedy,115.54739399249212,2124.347305258451,127.10213339174135,115.54739399249212,126.78950336337194,136.21048384112868
workflow1,Q1,workflow1_Q1_q0739,1.1,greedy,51.57186037701295,1278.4831392693486,56.729046414714254,51.57186037701295,53.1538210413546,56.43749107843689
workflow1,Q1,workflow1_Q1_q0740,1.1,greedy,114.54708935793549,2156.771864582925,126.00179829372905,114.54708935793549,128.20310352507008,136.82684100092047
workflow1,Q1,workflow1_Q1_q0741,1.1,greedy,109.65758412997943,2059.7510833747483,120.62334254297738,109.65758412997943,122.52339123257715,130.87598752369666
workflow1,Q1,workflow1_Q1_q0742,1.1,greedy,56.32966032737183,1349.859320901065,61.96262636010902,56.32966032737183,59.09585208265339,63.12284453554668
workflow1,Q1,workflow1_Q1_q0743,1.1,greedy,53.323431998382304,1292.986796594857,58.65577519822054,53.323431998382304,55.30420763751713,58.75364175816421
workflow1,Q1,workflow1_Q1_q0744,1.1,greedy,105.84165468767767,2057.0217570263585,116.42582015644545,105.84165468767767,115.55991542498865,124.4759746059137
workflow1,Q1,workflow1_Q1_q0745,1.1,greedy,60.062581773351965,1387.5770635809351,66.06883995068716,60.062581773351965,62.69393200085662,66.53014090268074
workflow1,Q1,workflow1_Q1_q0746,1.1,greedy,87.19841052851008,1761.4095788342083,95.91825158136109,87.19841052851008,95.97652664938344,102.63609442556789
workflow1,Q1,workflow1_Q1_q0747,1.1,greedy,116.25571124028545,2136.9244298684075,127.881282364314,116.25571124028545,129.5533264032684,138.88147895200404
workflow1,Q1,workflow1_Q1_q0748,1.1,greedy,91.46414507797212,1793.5038399596328,100.61055958576934,91.46414507797212,99.78523794706508,107.68443435875555
workflow1,Q1,workflow1_Q1_q0749,1.1,greedy,73.09419257670444,1625.6720352522043,80.4036118343749,73.09419257670444,80.0354364643667,85.83963869171745
workflow1,Q1,workflow1_Q1_q0750,1.1,greedy,77.70988073124346,1672.7858300860362,85.48086880436782,77.70988073124346,83.23138271135186,88.53633257397516
workflow1,Q1,workflow1_Q1_q0751,1.1,greedy,52.0517179767782,1296.233530314017,57.25688977445603,52.0517179767782,54.13752871779306,57.64101527321659
workflow1,Q1,workflow1_Q1_q0752,1.1,greedy,117.73841523942325,2189.1897888625363,129.51225676336557,117.73841523942325,132.15711576406653,142.3303634527311
workflow1,Q1,workflow1_Q1_q0753,1.1,greedy,68.52924338871681,1540.3050264899475,75.3821677275885,68.52924338871681,72.77574354703324,77.51096346613674
workflow1,Q1,workflow1_Q1_q0754,1.1,greedy,61.00370052492244,1420.7124027894338,67.10407057741469,61.00370052492244,64.86204940459524,69.28627666841727
workflow1,Q1,workflow1_Q1_q0755,1.1,greedy,68.70043094172763,1516.0426396146297,75.5704740359004,68.70043094172763,73.82722303972156,78.82881910178787
workflow1,Q1,workflow1_Q1_q0756,1.1,greedy,113.02470728648561,2184.8719701629984,124.32717801513418,113.02470728648561,127.32404372850887,136.27771771820085
workflow1,Q1,workflow1_Q1_q0757,1.1,greedy,52.43363434417639,1326.9660487391748,57.676997778594036,52.43363434417639,54.99280571806727,58.653714255630135
workflow1,Q1,workflow1_Q1_q0758,1.1,greedy,106.89307457577728,2089.1607979341647,117.58238203335502,106.89307457577728,119.98228557855964,129.25943803661255
