workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q1,workflow2_Q1_q0808,1.0,greedy,91.26479605901098,1850.0139857990075,91.26479605901098,91.26479605901098,97.52160951623665,108.1150115367166
workflow2,Q1,workflow2_Q1_q0809,1.0,greedy,92.60231312627992,1763.9825552616835,92.60231312627992,92.60231312627992,101.01138813328686,115.67624759521729
workflow2,Q1,workflow2_Q1_q0810,1.0,greedy,88.72985634750798,1831.7096788833817,88.72985634750798,88.72985634750798,96.00129174720064,107.16428386382745
workflow2,Q1,workflow2_Q1_q0811,1.0,greedy,46.89678026105284,1333.7766596187855,46.89678026105284,46.89678026105284,50.746916456433645,55.392822071297225
workflow2,Q1,workflow2_Q1_q0812,1.0,greedy,61.44273245018236,1503.3323491553629,61.44273245018236,61.44273245018236,66.01710172674224,72.79138158127185
workflow2,Q1,workflow2_Q1_q0813,1.0,greedy,79.9276214123774,1754.0161837289174,79.9276214123774,79.9276214123774,86.04447145872854,93.87504774776501
workflow2,Q1,workflow2_Q1_q0814,1.0,greedy,115.50918453223754,2094.7653943860832,115.50918453223754,115.50918453223754,120.20535332575028,147.03178915744215
workflow2,Q1,workflow2_Q1_q0815,1.0,greedy,97.71862286783366,1903.544834499961,97.71862286783366,97.71862286783366,104.30941241701038,113.58169145115964
workflow2,Q1,workflow2_Q1_q0816,1.0,greedy,48.59077696750719,1323.142365373291,48.59077696750719,48.59077696750719,49.741095928164995,54.60583279746899
workflow2,Q1,workflow2_Q1_q0817,1.0,greedy,91.32318017265489,1817.9831011381823,91.32318017265489,91.32318017265489,99.65698615870618,103.12821875114808
workflow2,Q1,workflow2_Q1_q0818,1.0,greedy,58.460512533301426,1452.6336558101796,58.460512533301426,58.460512533301426,62.05359599376671,63.910191410060875
workflow2,Q1,workflow2_Q1_q0819,1.0,greedy,109.68012395692672,1957.740327951681,109.68012395692672,109.68012395692672,114.16557046390784,126.47936234025613
workflow2,Q1,workflow2_Q1_q0820,1.0,greedy,103.6348871084116,2049.8566805736245,103.6348871084116,103.6348871084116,113.08537722974923,127.61416604634914
workflow2,Q1,workflow2_Q1_q0821,1.0,greedy,93.60854431518939,1819.1478847737137,93.60854431518939,93.60854431518939,100.91095991446186,110.37735057808308
workflow2,Q1,workflow2_Q1_q0822,1.0,greedy,92.86597115488895,1817.0835332151853,92.86597115488895,92.86597115488895,98.56179149229602,101.85246785618745
workflow2,Q1,workflow2_Q1_q0823,1.0,greedy,66.43674223586869,1567.8511630058626,66.43674223586869,66.43674223586869,73.03041442730294,80.71112989259271
workflow2,Q1,workflow2_Q1_q0824,1.0,greedy,79.01892660856497,1674.0025208650509,79.01892660856497,79.01892660856497,86.787636695157,94.53440286472048
workflow2,Q1,workflow2_Q1_q0825,1.0,greedy,110.29014610607823,2086.010836861931,110.29014610607823,110.29014610607823,123.13082189244449,136.4017495808362
workflow2,Q1,workflow2_Q1_q0826,1.0,greedy,107.85789064968553,1947.1938463336164,107.85789064968553,107.85789064968553,116.19183169936501,128.15204071470887
workflow2,Q1,workflow2_Q1_q0827,1.0,greedy,82.03243650460254,1746.4771084601014,82.03243650460254,82.03243650460254,87.41390468950709,99.81991728982355
workflow2,Q1,workflow2_Q1_q0828,1.0,greedy,66.71720901256305,1597.0771328408937,66.71720901256305,66.71720901256305,72.7525783305149,82.56344879723288
workflow2,Q1,workflow2_Q1_q0829,1.0,greedy,43.91109454920657,1283.6744219525144,43.91109454920657,43.91109454920657,44.294599670406924,49.686631933013174
workflow2,Q1,workflow2_Q1_q0830,1.0,greedy,52.02742145968902,1375.0052977078158,52.02742145968902,52.02742145968902,54.83852016567545,61.71629241846646
workflow2,Q1,workflow2_Q1_q0831,1.0,greedy,52.65271299442114,1424.3228368858197,52.65271299442114,52.65271299442114,56.856816830312326,59.90922300556927
workflow2,Q1,workflow2_Q1_q0832,1.0,greedy,66.82230706604041,1602.1561736530532,66.82230706604041,66.82230706604041,71.56278057193414,87.35903170152562
workflow2,Q1,workflow2_Q1_q0833,1.0,greedy,123.83683343983974,2164.9256360172067,123.83683343983974,123.83683343983974,133.79700281002056,149.51640609284098
workflow2,Q1,workflow2_Q1_q0834,1.0,greedy,79.11186682828912,1732.0812473307262,79.11186682828912,79.11186682828912,86.00487393886311,93.47611288123188
workflow2,Q1,workflow2_Q1_q0835,1.0,greedy,58.71580891637377,1465.5524009736018,58.71580891637377,58.71580891637377,61.088855737291865,68.65224233294258
workflow2,Q1,workflow2_Q1_q0836,1.0,greedy,49.71216000696367,1338.2696355370529,49.71216000696367,49.71216000696367,50.061963660203574,56.171138147770854
workflow2,Q1,workflow2_Q1_q0837,1.0,greedy,66.82414823282069,1567.5692472585226,66.82414823282069,66.82414823282069,72.91655245741002,81.61067693199139
workflow2,Q1,workflow2_Q1_q0838,1.0,greedy,127.68865173408754,2038.310406653342,127.68865173408754,127.68865173408754,135.55439978257456,142.18787823678133
workflow2,Q1,workflow2_Q1_q0839,1.0,greedy,73.09803471293185,1611.975994302761,73.09803471293185,73.09803471293185,75.23356458592168,81.76236356921193
workflow2,Q1,workflow2_Q1_q0840,1.0,greedy,113.97095060998274,1995.6907247381,113.97095060998274,113.97095060998274,124.98314218600515,133.04533958081436
workflow2,Q1,workflow2_Q1_q0841,1.0,greedy,124.08502267129188,2025.4671064611025,124.08502267129188,124.08502267129188,130.37594082659896,138.58705694911947
workflow2,Q1,workflow2_Q1_q0842,1.0,greedy,49.41177017160355,1343.2692789229222,49.41177017160355,49.41177017160355,54.04098607285042,54.985637683463914
workflow2,Q1,workflow2_Q1_q0843,1.0,greedy,91.1316067873921,1834.1385160900088,91.1316067873921,91.1316067873921,96.6556339246853,103.45395214776497
workflow2,Q1,workflow2_Q1_q0844,1.0,greedy,121.28508736030338,2179.668718483915,121.28508736030338,121.28508736030338,130.3775580715094,141.82407838266747
workflow2,Q1,workflow2_Q1_q0845,1.0,greedy,73.89172851364951,1630.5081418549044,73.89172851364951,73.89172851364951,78.70939259125079,91.50820692405075
workflow2,Q1,workflow2_Q1_q0846,1.0,greedy,43.78906757519619,1284.23087175698,43.78906757519619,43.78906757519619,46.55207676228482,48.93175615036928
workflow2,Q1,workflow2_Q1_q0847,1.0,greedy,151.80894980911182,2144.376452594268,151.80894980911182,151.80894980911182,161.2391001155283,183.56702806944242
workflow2,Q1,workflow2_Q1_q0848,1.0,greedy,121.37862675862075,2105.294953630468,121.37862675862075,121.37862675862075,130.14216681620093,149.1696279762483
workflow2,Q1,workflow2_Q1_q0849,1.0,greedy,83.51825089615494,1748.8314669480758,83.51825089615494,83.51825089615494,90.25063428719189,102.66574351187576
workflow2,Q1,workflow2_Q1_q0850,1.0,greedy,85.1751755266179,1778.5215766591934,85.1751755266179,85.1751755266179,92.97987604896007,99.69792512356827
workflow2,Q1,workflow2_Q1_q0851,1.0,greedy,55.722450447045,1442.7767273372592,55.722450447045,55.722450447045,60.67984568914467,66.64618183505301
workflow2,Q1,workflow2_Q1_q0852,1.0,greedy,115.33023757961968,2041.9784449670124,115.33023757961968,115.33023757961968,123.53295557102611,133.9790742051183
workflow2,Q1,workflow2_Q1_q0853,1.0,greedy,76.75493704469068,1725.6196378546367,76.75493704469068,76.75493704469068,84.88017863019047,93.42129428386552
workflow2,Q1,workflow2_Q1_q0854,1.0,greedy,43.25197493363171,1267.4035060105607,43.25197493363171,43.25197493363171,45.36276475781425,46.50949956851824
workflow2,Q1,workflow2_Q1_q0855,1.0,greedy,91.5469194786987,1907.452747058712,91.5469194786987,91.5469194786987,102.62744754082587,110.48371331499288
workflow2,Q1,workflow2_Q1_q0856,1.0,greedy,125.68311661486379,2171.189322025468,125.68311661486379,125.68311661486379,136.56838299757317,146.86173251393112
workflow2,Q1,workflow2_Q1_q0857,1.0,greedy,121.34242447521973,2051.54238348091,121.34242447521973,121.34242447521973,131.4596543023551,141.02549369633456
workflow2,Q1,workflow2_Q1_q0858,1.0,greedy,60.206260928135194,1507.3173662475924,60.206260928135194,60.206260928135194,66.1772436457193,72.35159657644117
workflow2,Q1,workflow2_Q1_q0859,1.0,greedy,45.54472392211084,1286.578533744274,45.54472392211084,45.54472392211084,46.39383610388313,48.907593743368416
workflow2,Q1,workflow2_Q1_q0860,1.0,greedy,122.36699904116574,2161.186492762646,122.36699904116574,122.36699904116574,129.01722426429882,146.71872765573545
workflow2,Q1,workflow2_Q1_q0861,1.0,greedy,128.41467607276397,2157.9438467313857,128.41467607276397,128.41467607276397,137.2007089101057,151.83006120134638
workflow2,Q1,workflow2_Q1_q0862,1.0,greedy,80.56969160806199,1758.9615052368893,80.56969160806199,80.56969160806199,88.07621422485757,94.94264736545291
